Data Kayu,Detected Circle,Radius Avg,Circle Density
24217_22.jpg,33,53.48484848484848,0.00019301058900926627
24217_118.jpg,38,45.68421052631579,0.00018983931020968056
24217_166.jpg,27,55.66666666666666,0.00016435972537163013
24217_150.jpg,30,47.56666666666667,0.00015604878782788834
24217_16.jpg,23,57.78260869565217,0.00014533205257411606
24217_73.jpg,32,51.9375,0.00018174708154866884
24217_38.jpg,34,58.11764705882353,0.00021608437613728615
24217_62.jpg,31,52.483870967741936,0.00017791967610089303
24217_19.jpg,28,52.32142857142857,0.00016020425659975924
24217_7.jpg,33,51.39393939393939,0.00018546513255507965
24217_117.jpg,40,55.25,0.00024167331541670166
24217_189.jpg,24,58.58333333333334,0.00015375234455922287
24217_78.jpg,22,59.04545454545455,0.00014205141933316536
24217_193.jpg,38,59.47368421052632,0.00024714103748495284
24217_17.jpg,30,52.56666666666667,0.00017245195403264187
24217_130.jpg,27,53.111111111111114,0.0001568142689174435
24217_179.jpg,28,60.714285714285715,0.00018590255032053973
24217_185.jpg,25,58.88,0.0001609697376893144
24217_83.jpg,33,57.72727272727273,0.00020832021080036952
24217_121.jpg,38,52.26315789473684,0.00021717792055093646
24217_43.jpg,30,58.13333333333333,0.0001907141457406008
24217_0.jpg,27,53.407407407407405,0.0001576891044483637
24217_13.jpg,27,56.85185185185186,0.0001678590674953109
24217_35.jpg,37,51.972972972972975,0.00021028859074494
24217_57.jpg,34,56.764705882352935,0.00021105407183449516
24217_143.jpg,24,56.16666666666666,0.0001474097869600515
24217_165.jpg,28,52.714285714285715,0.0001614071554547745
24217_192.jpg,34,46.970588235294116,0.0001746390428599423
24217_103.jpg,31,56.096774193548384,0.00019016737353377564
24217_1.jpg,25,48.44,0.00013242822849304328
24217_48.jpg,37,55.1081081081081,0.00022297370594328263
24217_200.jpg,30,50.8,0.00016665616864029563
24217_145.jpg,37,53.43243243243244,0.0002161937305786512
27201_153.jpg,40,39.875,0.00034186385459533615
27201_113.jpg,39,44.641025641025635,0.0003731567215363512
27201_146.jpg,32,32.5625,0.0002233367626886145
27201_35.jpg,41,39.90243902439025,0.0003506515775034294
27201_77.jpg,56,33.375,0.0004005915637860082
27201_152.jpg,28,39.214285714285715,0.0002353395061728395
27201_115.jpg,41,39.24390243902439,0.00034486454046639235
27201_5.jpg,23,31.47826086956522,0.00015517832647462276
27201_160.jpg,53,32.32075471698113,0.00036715534979423874
27201_102.jpg,41,32.34146341463415,0.0002842078189300412
27201_177.jpg,41,34.68292682926829,0.0003047839506172839
27201_75.jpg,61,36.377049180327866,0.00047560871056241433
27201_37.jpg,34,38.352941176470594,0.0002794924554183813
27201_55.jpg,37,37.2972972972973,0.00029578189300411516
27201_38.jpg,28,40.25,0.00024155521262002745
27201_142.jpg,28,28.607142857142854,0.0001716820987654321
27201_144.jpg,27,35.111111111111114,0.0002031893004115227
27201_138.jpg,39,30.43589743589743,0.0002544152949245542
27201_163.jpg,47,32.5531914893617,0.0003279320987654321
27201_9.jpg,35,27.085714285714282,0.00020318930041152264
27201_199.jpg,25,34.44,0.00018454218106995883
27201_79.jpg,42,33.95238095238095,0.0003056412894375857
27201_108.jpg,59,35.79661016949152,0.0004526748971193416
27201_122.jpg,37,36.270270270270274,0.00028763717421124833
27201_92.jpg,30,38.86666666666667,0.00024991426611796984
27201_180.jpg,50,29.9,0.0003204303840877915
27201_80.jpg,56,36.80357142857143,0.0004417438271604938
27201_54.jpg,41,40.560975609756106,0.00035643861454046636
27201_159.jpg,52,32.519230769230774,0.0003624399862825788
27201_120.jpg,41,39.29268292682927,0.0003452932098765432
27201_168.jpg,47,35.808510638297875,0.00036072530864197537
27201_164.jpg,47,35.29787234042553,0.00035558127572016463
27201_24.jpg,29,35.620689655172406,0.00022140775034293553
27201_162.jpg,47,34.170212765957444,0.00034422153635116603
27201_28.jpg,52,38.71153846153846,0.00043145576131687236
27201_61.jpg,39,32.43589743589744,0.00027113340192043894
27201_136.jpg,41,35.04878048780488,0.00030799897119341565
27201_145.jpg,53,35.660377358490564,0.00040509259259259264
27201_11.jpg,24,28.75,0.00014789094650205758
27201_56.jpg,52,35.28846153846154,0.0003933041838134431
27201_14.jpg,31,36.451612903225815,0.00024219821673525377
27201_72.jpg,33,42.81818181818182,0.00030285493827160486
27201_68.jpg,60,30.75,0.0003954475308641976
27201_67.jpg,52,35.346153846153854,0.0003939471879286694
27201_85.jpg,42,41.26190476190476,0.0003714420438957476
27201_2.jpg,47,42.08510638297872,0.00042395404663923196
27201_188.jpg,59,32.40677966101695,0.0004098079561042524
27201_27.jpg,50,32.42,0.0003474365569272977
27201_57.jpg,48,29.58333333333333,0.00030435528120713307
27201_101.jpg,32,41.03125,0.0002814214677640604
27201_119.jpg,48,40.583333333333336,0.00041752400548696853
27201_195.jpg,31,32.516129032258064,0.00021604938271604942
27201_52.jpg,70,34.614285714285714,0.0005193329903978052
27201_140.jpg,34,28.676470588235286,0.00020897633744855967
27201_123.jpg,55,34.89090909090909,0.0004113082990397805
27201_106.jpg,48,32.520833333333336,0.0003345764746227709
27201_91.jpg,23,42.65217391304348,0.00021026234567901237
27201_84.jpg,48,39.645833333333336,0.0004078789437585734
27201_62.jpg,32,44.375,0.00030435528120713307
27201_143.jpg,32,32.0625,0.00021990740740740743
4645_88.jpg,109,32.07339449541284,0.0007493141289437585
4645_23.jpg,106,30.44339622641509,0.0006916580932784638
4645_68.jpg,109,31.72477064220184,0.0007411694101508916
4645_67.jpg,112,30.25892857142857,0.0007263803155006858
4645_49.jpg,111,31.04504504504505,0.0007385973936899862
4645_131.jpg,112,30.75892857142857,0.0007383830589849107
4645_106.jpg,110,32.663636363636364,0.0007701045953360767
4645_17.jpg,107,32.401869158878505,0.0007430984224965707
4645_117.jpg,111,31.89189189189189,0.0007587448559670781
4645_52.jpg,109,31.449541284403672,0.0007347393689986282
4645_158.jpg,107,32.85981308411215,0.0007536008230452675
4645_13.jpg,106,30.858490566037737,0.0007010888203017832
4645_65.jpg,112,31.9375,0.0007666752400548697
4645_129.jpg,106,34.4811320754717,0.0007833933470507544
4645_107.jpg,116,32.77586206896552,0.000814900548696845
4645_123.jpg,105,31.761904761904763,0.0007148062414266117
4645_134.jpg,117,30.81196581196581,0.0007726766117969821
4645_118.jpg,108,31.35185185185185,0.0007257373113854597
4645_114.jpg,115,30.83478260869565,0.0007600308641975309
4645_58.jpg,110,31.50909090909091,0.0007428840877914952
4645_152.jpg,115,32.13043478260869,0.0007919667352537722
4645_139.jpg,96,33.458333333333336,0.0006884430727023321
4645_61.jpg,111,30.954954954954953,0.0007364540466392319
4645_94.jpg,116,32.9051724137931,0.0008181155692729766
4645_16.jpg,105,31.323809523809523,0.0007049468449931412
4645_8.jpg,109,28.357798165137616,0.000662508573388203
4645_29.jpg,114,32.070175438596486,0.0007836076817558299
4645_91.jpg,110,32.08181818181818,0.0007563871742112481
4645_98.jpg,96,32.958333333333336,0.0006781550068587106
4645_40.jpg,106,33.10377358490566,0.0007521004801097393
4645_89.jpg,107,32.401869158878505,0.0007430984224965707
4645_169.jpg,110,32.25454545454546,0.0007604595336076817
4645_172.jpg,107,32.57943925233645,0.0007471707818930041
4645_111.jpg,104,33.519230769230774,0.000747170781893004
4645_115.jpg,109,31.880733944954127,0.0007448131001371743
4645_24.jpg,96,31.70833333333333,0.0006524348422496571
4645_153.jpg,113,32.46017699115044,0.0007861796982167352
4645_63.jpg,107,31.523364485981308,0.0007229509602194787
4645_87.jpg,119,31.18487394957983,0.0007953960905349794
4645_155.jpg,106,34.18867924528302,0.0007767489711934157
4645_130.jpg,110,31.318181818181817,0.0007383830589849107
4645_110.jpg,107,32.12149532710281,0.0007366683813443074
4645_35.jpg,101,32.504950495049506,0.0007036608367626887
4645_90.jpg,110,31.79090909090909,0.000749528463648834
4645_27.jpg,97,27.670103092783503,0.0005752743484224966
4645_26.jpg,106,31.88679245283019,0.0007244513031550067
4645_103.jpg,109,32.12844036697248,0.0007506001371742113
4645_5.jpg,104,32.509615384615394,0.0007246656378600822
4645_145.jpg,111,32.486486486486484,0.0007728909465020575
4645_86.jpg,110,30.581818181818186,0.0007210219478737997
4645_157.jpg,112,33.044642857142854,0.0007932527434842249
4645_146.jpg,106,34.575471698113205,0.0007855366941015088
6940_119.jpg,22,37.36363636363637,0.00017618312757201649
6940_104.jpg,14,35.642857142857146,0.00010695301783264749
6940_55.jpg,16,46.0625,0.00015796467764060356
6940_146.jpg,28,40.642857142857146,0.00024391289437585733
6940_144.jpg,21,41.095238095238095,0.00018497085048010972
6940_162.jpg,22,39.45454545454545,0.00018604252400548696
6940_91.jpg,19,42.89473684210526,0.00017468278463648833
6940_14.jpg,25,45.76,0.00024519890260631
6940_138.jpg,17,44.941176470588225,0.0001637517146776406
6940_46.jpg,14,33.42857142857143,0.00010030864197530864
6940_29.jpg,20,47.2,0.00020233196159122089
6940_4.jpg,23,38.130434782608695,0.000187971536351166
6940_124.jpg,24,43.875,0.00022569444444444443
6940_164.jpg,22,39.0,0.0001838991769547325
6940_68.jpg,16,41.625,0.00014274691358024693
6940_111.jpg,29,43.379310344827594,0.00026963305898491084
6940_106.jpg,23,41.17391304347826,0.00020297496570644718
6940_56.jpg,29,39.0,0.00024241255144032925
6940_35.jpg,24,43.29166666666666,0.00022269375857338818
6940_94.jpg,22,43.59090909090909,0.00020554698216735252
6940_152.jpg,24,38.708333333333336,0.0001991169410150892
6940_130.jpg,16,44.5,0.00015260631001371742
6940_51.jpg,27,44.407407407407405,0.0002569873113854596
6940_136.jpg,19,39.68421052631579,0.00016160836762688614
6940_73.jpg,22,42.81818181818182,0.00020190329218107
6940_60.jpg,27,44.925925925925924,0.0002599879972565158
6940_93.jpg,14,43.14285714285715,0.00012945816186556928
6940_54.jpg,29,46.55172413793103,0.00028935185185185184
6940_69.jpg,26,41.192307692307686,0.0002295524691358025
6940_168.jpg,28,42.785714285714285,0.0002567729766803841
6940_72.jpg,22,41.81818181818182,0.00019718792866941012
6940_6.jpg,19,40.21052631578947,0.0001637517146776406
6940_118.jpg,22,38.68181818181818,0.0001823988340192044
6940_117.jpg,18,44.16666666666666,0.00017039609053497946
6940_87.jpg,21,39.52380952380953,0.00017789780521262002
6940_13.jpg,15,37.4,0.0001202417695473251
6940_163.jpg,20,39.3,0.0001684670781893004
6940_92.jpg,21,40.714285714285715,0.00018325617283950616
6940_57.jpg,19,39.8421052631579,0.0001622513717421125
6940_32.jpg,26,39.46153846153846,0.00021990740740740743
6940_121.jpg,21,38.57142857142857,0.00017361111111111112
6940_89.jpg,25,43.52,0.00023319615912208505
6940_128.jpg,24,41.333333333333336,0.00021262002743484225
6940_25.jpg,20,39.3,0.0001684670781893004
6940_64.jpg,19,41.21052631578947,0.00016782407407407403
6940_28.jpg,24,45.875,0.00023598251028806582
6940_150.jpg,18,41.111111111111114,0.0001586076817558299
6940_40.jpg,13,45.846153846153854,0.0001277434842249657
7125_81.jpg,63,32.0,0.00043209876543209884
7125_66.jpg,73,35.753424657534254,0.0005594135802469137
7125_116.jpg,70,35.371428571428574,0.0005306927297668039
7125_96.jpg,61,36.475409836065566,0.0004768947187928669
7125_31.jpg,74,34.78378378378378,0.0005516975308641974
7125_14.jpg,62,33.24193548387097,0.0004417438271604938
7125_99.jpg,74,36.67567567567568,0.00058170438957476
7125_148.jpg,70,35.31428571428572,0.0005298353909465019
7125_52.jpg,72,34.93055555555556,0.0005390517832647463
7125_135.jpg,70,33.628571428571426,0.0005045438957475996
7125_40.jpg,68,35.397058823529406,0.000515903635116598
7125_141.jpg,69,34.01449275362319,0.0005030435528120713
7125_24.jpg,74,35.148648648648646,0.0005574845679012345
7125_10.jpg,59,33.45762711864407,0.00042309670781892996
7125_53.jpg,74,33.513513513513516,0.0005315500685871057
7125_59.jpg,65,35.784615384615385,0.0004985425240054869
7125_144.jpg,64,32.15625,0.0004411008230452675
7125_16.jpg,60,32.7,0.00042052469135802473
7125_29.jpg,60,33.61666666666667,0.0004323131001371742
7125_41.jpg,77,35.805194805194795,0.000590920781893004
7125_2.jpg,84,34.166666666666664,0.0006151406035665295
7125_147.jpg,55,33.163636363636364,0.0003909465020576132
7125_92.jpg,67,36.56716417910447,0.0005251200274348423
7125_134.jpg,69,33.53623188405797,0.0004959705075445816
7125_44.jpg,63,32.8095238095238,0.00044302983539094647
7125_65.jpg,71,36.45070422535211,0.0005546982167352537
7125_100.jpg,60,36.18333333333333,0.00046532064471879286
7125_7.jpg,69,32.02898550724637,0.00047367969821673526
7125_64.jpg,73,38.136986301369866,0.0005967078189300412
7125_142.jpg,56,33.839285714285715,0.0004061642661179698
7125_131.jpg,61,34.049180327868854,0.000445173182441701
7125_130.jpg,72,35.97222222222222,0.0005551268861454046
7125_133.jpg,62,34.62903225806452,0.00046017661179698224
7125_42.jpg,72,35.458333333333336,0.0005471965020576132
7125_75.jpg,81,37.14814814814815,0.0006449331275720164
7125_37.jpg,67,35.50746268656717,0.0005099022633744856
7125_106.jpg,62,34.935483870967744,0.0004642489711934156
7125_115.jpg,61,34.688524590163944,0.00045353223593964335
7125_11.jpg,53,33.660377358490564,0.0003823731138545953
7125_107.jpg,59,33.6271186440678,0.00042524005486968455
7125_45.jpg,64,36.515625,0.0005009002057613169
7125_109.jpg,65,35.50769230769232,0.0004946844993141289
7125_151.jpg,62,35.11290322580645,0.0004666066529492456
7125_55.jpg,74,35.41891891891892,0.0005617712620027435
7532_7.jpg,10,14.5,3.107853223593964e-05
7532_138.jpg,14,17.071428571428573,5.122599451303156e-05
7532_142.jpg,11,18.363636363636363,4.329561042524006e-05
7532_54.jpg,16,17.75,6.087105624142661e-05
7532_109.jpg,11,14.727272727272727,3.472222222222222e-05
7532_56.jpg,17,18.529411764705888,6.751543209876543e-05
7532_21.jpg,12,15.75,4.050925925925926e-05
7532_110.jpg,17,17.352941176470587,6.322873799725651e-05
7532_91.jpg,7,17.285714285714285,2.5934499314128946e-05
7532_73.jpg,7,15.285714285714285,2.2933813443072705e-05
7532_39.jpg,16,19.125,6.558641975308642e-05
7532_4.jpg,14,14.642857142857142,4.3938614540466385e-05
7532_112.jpg,15,14.733333333333333,4.7367969821673526e-05
7532_60.jpg,9,16.555555555555557,3.1935871056241417e-05
7532_22.jpg,6,16.166666666666668,2.0790466392318245e-05
7532_113.jpg,12,15.5,3.986625514403292e-05
7532_111.jpg,9,15.333333333333336,2.9578189300411518e-05
7532_139.jpg,23,16.565217391304348,8.166152263374485e-05
7532_106.jpg,25,15.56,8.337620027434842e-05
7532_18.jpg,13,15.384615384615385,4.286694101508916e-05
7532_134.jpg,12,16.666666666666668,4.286694101508916e-05
7532_116.jpg,17,15.882352941176471,5.787037037037037e-05
7532_71.jpg,12,16.083333333333332,4.1366598079561045e-05
7532_121.jpg,9,18.11111111111111,3.493655692729767e-05
7532_147.jpg,8,17.0,2.914951989026063e-05
7532_87.jpg,1,13.0,2.786351165980796e-06
7532_9.jpg,17,17.823529411764707,6.49434156378601e-05
7532_119.jpg,11,17.545454545454547,4.1366598079561045e-05
7532_141.jpg,16,16.6875,5.722736625514403e-05
7532_107.jpg,12,15.416666666666664,3.9651920438957485e-05
7532_63.jpg,15,14.2,4.565329218106996e-05
7532_102.jpg,12,16.583333333333332,4.265260631001372e-05
7532_98.jpg,23,15.521739130434785,7.651748971193416e-05
7532_158.jpg,12,15.833333333333336,4.07235939643347e-05
7532_160.jpg,7,15.0,2.250514403292181e-05
7532_27.jpg,11,18.454545454545453,4.35099451303155e-05
7532_92.jpg,19,18.894736842105264,7.694615912208505e-05
7532_135.jpg,17,15.235294117647056,5.551268861454046e-05
7532_151.jpg,8,14.125,2.4219821673525382e-05
7532_20.jpg,10,17.2,3.686556927297668e-05
7532_128.jpg,15,17.133333333333333,5.5084019204389574e-05
7532_66.jpg,9,15.888888888888891,3.064986282578875e-05
7532_146.jpg,11,14.727272727272727,3.472222222222222e-05
7532_17.jpg,14,17.071428571428573,5.122599451303156e-05
7532_8.jpg,14,17.214285714285715,5.165466392318244e-05
7781_51.jpg,46,30.41304347826087,0.00029985425240054866
7781_121.jpg,40,31.075,0.0002664180384087791
7781_164.jpg,38,32.1578947368421,0.0002619170096021948
7781_69.jpg,45,34.044444444444444,0.00032836076817558297
7781_17.jpg,44,32.81818181818182,0.0003094993141289437
7781_72.jpg,36,32.611111111111114,0.0002516289437585734
7781_89.jpg,43,32.44186046511628,0.00029899691358024693
7781_82.jpg,43,32.348837209302324,0.00029813957475994515
7781_23.jpg,40,32.775,0.00028099279835390944
7781_20.jpg,37,30.05405405405405,0.00023834019204389576
7781_166.jpg,39,32.333333333333336,0.0002702760631001372
7781_152.jpg,42,29.619047619047624,0.0002666323731138546
7781_131.jpg,46,32.41304347826087,0.0003195730452674897
7781_41.jpg,50,32.28,0.0003459362139917696
7781_71.jpg,62,37.0,0.0004916838134430727
7781_54.jpg,45,30.777777777777782,0.00029685356652949245
7781_9.jpg,44,29.65909090909091,0.00027970679012345685
7781_148.jpg,48,31.14583333333333,0.0003204303840877915
7781_112.jpg,42,30.16666666666667,0.00027156207133058986
7781_47.jpg,46,29.58695652173913,0.0002917095336076817
7781_159.jpg,38,33.68421052631579,0.00027434842249657066
7781_73.jpg,36,31.305555555555557,0.00024155521262002745
7781_27.jpg,44,31.54545454545455,0.0002974965706447188
7781_98.jpg,36,33.47222222222222,0.0002582733196159122
7781_83.jpg,48,31.08333333333333,0.00031978737997256516
7781_49.jpg,52,29.961538461538463,0.00033393347050754456
7781_74.jpg,45,34.91111111111111,0.00033671982167352536
7781_90.jpg,48,33.291666666666664,0.00034250685871056236
7781_65.jpg,48,32.4375,0.0003337191358024692
7781_78.jpg,30,32.43333333333333,0.00020854766803840878
7781_118.jpg,44,33.29545454545455,0.0003140003429355281
7781_25.jpg,46,29.93478260869565,0.0002951388888888889
7781_139.jpg,40,31.925,0.00027370541838134434
7781_120.jpg,45,29.73333333333333,0.0002867798353909465
7781_108.jpg,46,29.93478260869565,0.0002951388888888889
7781_129.jpg,46,36.369565217391305,0.00035858196159122084
7781_110.jpg,46,31.02173913043478,0.00030585562414266117
7781_133.jpg,53,28.396226415094336,0.000322573731138546
7781_50.jpg,45,31.53333333333333,0.0003041409465020576
7781_88.jpg,46,31.82608695652174,0.00031378600823045265
7781_36.jpg,56,30.214285714285715,0.0003626543209876543
7781_154.jpg,46,30.847826086956523,0.0003041409465020576
7781_169.jpg,48,30.41666666666667,0.00031292866941015087
7781_37.jpg,41,29.268292682926827,0.000257201646090535
7781_149.jpg,48,37.208333333333336,0.00038280178326474624
7781_14.jpg,49,31.18367346938776,0.0003275034293552812
7781_0.jpg,55,36.01818181818181,0.0004245970507544581
7781_67.jpg,39,34.82051282051282,0.0002910665294924554
8104_43.jpg,21,56.61904761904761,0.00025484396433470507
8104_151.jpg,20,50.15,0.00021497770919067216
8104_106.jpg,27,48.444444444444436,0.0002803497942386831
8104_24.jpg,21,49.57142857142857,0.00022312242798353912
8104_87.jpg,23,51.73913043478261,0.0002550582990397805
8104_85.jpg,23,55.30434782608695,0.0002726337448559671
8104_160.jpg,20,54.8,0.00023491083676268858
8104_60.jpg,19,51.68421052631579,0.00021047668038408782
8104_88.jpg,22,49.63636363636363,0.0002340534979423868
8104_42.jpg,17,46.352941176470594,0.00016889574759945133
8104_9.jpg,21,57.80952380952381,0.0002602023319615912
8104_44.jpg,22,49.86363636363637,0.00023512517146776407
8104_75.jpg,23,50.82608695652174,0.00025055727023319616
8104_118.jpg,21,51.904761904761905,0.00023362482853223594
8104_111.jpg,24,50.41666666666666,0.0002593449931412894
8104_110.jpg,18,44.66666666666666,0.00017232510288065845
8104_114.jpg,23,48.47826086956522,0.00023898319615912208
8104_15.jpg,22,49.86363636363637,0.00023512517146776407
8104_38.jpg,22,51.5,0.0002428412208504801
8104_128.jpg,23,51.73913043478261,0.0002550582990397805
8104_130.jpg,21,47.80952380952381,0.0002151920438957476
8104_53.jpg,23,60.08695652173913,0.00029621056241426613
8104_143.jpg,18,50.16666666666666,0.0001935442386831276
8104_26.jpg,21,51.80952380952381,0.00023319615912208505
8104_166.jpg,23,46.78260869565217,0.00023062414266117968
8104_95.jpg,22,47.5,0.00022397976680384087
8104_123.jpg,21,46.23809523809525,0.00020811899862825792
8104_99.jpg,21,52.23809523809525,0.00023512517146776407
8104_165.jpg,17,59.29411764705882,0.00021604938271604942
8104_0.jpg,22,47.54545454545455,0.00022419410150891636
8104_115.jpg,21,55.523809523809526,0.00024991426611796984
8104_112.jpg,23,51.21739130434783,0.0002524862825788752
8104_162.jpg,21,50.19047619047619,0.00022590877914951992
8104_155.jpg,22,50.68181818181818,0.00023898319615912208
8104_150.jpg,15,57.33333333333334,0.0001843278463648834
8104_89.jpg,24,53.45833333333334,0.00027499142661179703
8104_135.jpg,21,45.42857142857143,0.0002044753086419753
8104_122.jpg,22,46.63636363636363,0.00021990740740740743
8104_82.jpg,21,54.61904761904761,0.0002458419067215364
8104_129.jpg,21,54.80952380952381,0.00024669924554183813
8104_100.jpg,19,51.842105263157904,0.0002111196844993141
8104_40.jpg,24,51.41666666666666,0.00026448902606310016
8104_156.jpg,22,49.36363636363637,0.0002327674897119342
8104_45.jpg,19,51.631578947368425,0.0002102623456790123
8104_35.jpg,23,46.82608695652174,0.00023083847736625517
8104_61.jpg,18,46.77777777777778,0.00018046982167352536
8104_98.jpg,22,53.27272727272727,0.0002512002743484225
8104_25.jpg,17,50.235294117647065,0.00018304183813443075
8104_80.jpg,23,49.73913043478261,0.00024519890260631
8104_172.jpg,19,49.89473684210525,0.00020318930041152264
8415_16.jpg,68,40.397058823529406,0.0005887774348422496
8415_7.jpg,82,40.134146341463406,0.0007053755144032923
8415_144.jpg,73,41.58904109589041,0.0006507201646090535
8415_109.jpg,87,40.735632183908045,0.00075960219478738
8415_65.jpg,86,41.81395348837209,0.0007707475994513032
8415_140.jpg,93,40.20430107526881,0.000801397462277092
8415_95.jpg,86,38.45348837209303,0.0007088048696844994
8415_85.jpg,84,38.57142857142857,0.0006944444444444446
8415_88.jpg,90,38.66666666666666,0.0007458847736625515
8415_103.jpg,86,38.01162790697674,0.0007006601508916324
8415_142.jpg,76,41.21052631578947,0.0006712962962962962
8415_69.jpg,81,40.4320987654321,0.0007019461591220849
8415_149.jpg,79,41.253164556962034,0.0006985168038408778
8415_155.jpg,83,39.24096385542168,0.0006980881344307271
8415_26.jpg,83,39.216867469879524,0.0006976594650205762
8415_107.jpg,82,41.73170731707317,0.0007334533607681754
8415_22.jpg,83,39.43373493975904,0.0007015174897119341
8415_1.jpg,86,39.54651162790697,0.0007289523319615911
8415_169.jpg,91,39.48351648351648,0.0007701045953360767
8415_161.jpg,84,39.77380952380953,0.0007160922496570643
8415_40.jpg,83,40.87951807228916,0.0007272376543209876
8415_164.jpg,76,39.0921052631579,0.0006367884087791495
8415_71.jpg,76,43.06578947368421,0.0007015174897119341
8415_30.jpg,75,39.013333333333335,0.0006271433470507545
8415_123.jpg,68,41.088235294117645,0.0005988511659807956
8415_2.jpg,92,38.77173913043478,0.0007645318930041153
8415_9.jpg,67,40.880597014925364,0.0005870627572016461
8415_41.jpg,84,40.464285714285715,0.0007285236625514404
8415_153.jpg,86,40.22093023255814,0.000741383744855967
8415_32.jpg,78,38.5,0.0006436471193415638
8415_99.jpg,83,40.80722891566265,0.000725951646090535
8415_154.jpg,84,39.035714285714285,0.0007028034979423869
8415_74.jpg,79,43.12658227848101,0.0007302383401920438
8415_157.jpg,81,37.61728395061729,0.0006530778463648834
8415_167.jpg,79,38.493670886075954,0.0006517918381344308
8415_44.jpg,95,39.2,0.0007981824417009602
8415_12.jpg,82,39.95121951219512,0.0007021604938271605
8415_160.jpg,84,38.91666666666666,0.0007006601508916324
8415_119.jpg,72,43.63888888888889,0.0006734396433470508
8415_162.jpg,84,39.357142857142854,0.0007085905349794238
8415_24.jpg,85,38.43529411764706,0.0007002314814814816
8415_52.jpg,89,40.98876404494382,0.0007818930041152264
8415_76.jpg,74,39.82432432432432,0.0006316443758573387
8415_108.jpg,88,39.11363636363637,0.0007377400548696847
8415_80.jpg,90,40.68888888888889,0.0007848936899862826
8415_56.jpg,86,40.895348837209305,0.000753815157750343
8415_42.jpg,80,40.1,0.0006875857338820302
8415_163.jpg,79,41.91139240506329,0.0007096622085048012
8583_28.jpg,0,0.0,0.0
8583_32.jpg,0,0.0,0.0
8583_98.jpg,0,0.0,0.0
8583_81.jpg,0,0.0,0.0
8583_80.jpg,0,0.0,0.0
8583_119.jpg,0,0.0,0.0
8583_17.jpg,0,0.0,0.0
8583_167.jpg,0,0.0,0.0
8583_9.jpg,0,0.0,0.0
8583_123.jpg,0,0.0,0.0
20181101_131236.jpg,30,17.933333333333334,0.00011531207133058987
8583_71.jpg,0,0.0,0.0
8583_166.jpg,0,0.0,0.0
8583_56.jpg,0,0.0,0.0
8583_137.jpg,0,0.0,0.0
8583_75.jpg,0,0.0,0.0
8583_65.jpg,0,0.0,0.0
8583_30.jpg,0,0.0,0.0
20181101_131155.jpg,45,22.6,0.0002179783950617284
8583_16.jpg,0,0.0,0.0
20181101_102926.jpg,26,21.384615384615387,0.00011917009602194788
8583_4.jpg,0,0.0,0.0
8583_3.jpg,0,0.0,0.0
8583_165.jpg,0,0.0,0.0
8583_170.jpg,0,0.0,0.0
8583_118.jpg,0,0.0,0.0
8583_23.jpg,0,0.0,0.0
8583_139.jpg,0,0.0,0.0
20181101_102313.jpg,51,22.03921568627451,0.00024091220850480107
8583_103.jpg,0,0.0,0.0
8583_172.jpg,0,0.0,0.0
8583_66.jpg,0,0.0,0.0
8583_134.jpg,1,0.0,0.0
8583_25.jpg,0,0.0,0.0
8583_89.jpg,0,0.0,0.0
8583_151.jpg,0,0.0,0.0
8583_145.jpg,0,0.0,0.0
8583_143.jpg,0,0.0,0.0
20181101_102215.jpg,20,20.4,8.744855967078191e-05
8583_121.jpg,0,0.0,0.0
8583_169.jpg,0,0.0,0.0
8583_43.jpg,0,0.0,0.0
8583_100.jpg,0,0.0,0.0
8583_48.jpg,0,0.0,0.0
8583_140.jpg,0,0.0,0.0
8583_110.jpg,0,0.0,0.0
8583_157.jpg,0,0.0,0.0
8583_148.jpg,0,0.0,0.0
20181101_131036.jpg,15,17.4,5.594135802469136e-05
8583_122.jpg,0,0.0,0.0
8583_34.jpg,1,20.0,4.286694101508917e-06
8583_1.jpg,0,0.0,0.0
8583_73.jpg,3,81.0,5.208333333333334e-05
8583_135.jpg,0,0.0,0.0
8583_149.jpg,0,0.0,0.0
8583_116.jpg,0,0.0,0.0
8583_106.jpg,0,0.0,0.0
8583_120.jpg,0,0.0,0.0
20181101_103121.jpg,17,19.529411764705888,7.1159122085048e-05
8583_158.jpg,0,0.0,0.0
8583_15.jpg,0,0.0,0.0
8583_70.jpg,0,0.0,0.0
8583_11.jpg,0,0.0,0.0
8583_29.jpg,0,0.0,0.0
20181101_131156.jpg,47,22.4468085106383,0.00022612311385459527
906_98.jpg,42,33.09523809523809,0.0002979252400548697
906_2.jpg,46,38.45652173913044,0.00037915809327846367
906_17.jpg,35,36.34285714285714,0.0002726337448559671
906_71.jpg,49,33.18367346938776,0.0003485082304526749
906_82.jpg,37,33.18918918918918,0.0002632030178326474
906_137.jpg,31,32.67741935483871,0.00021712105624142663
906_66.jpg,58,32.293103448275865,0.00040144890260631006
906_139.jpg,33,32.0,0.0002263374485596708
906_85.jpg,37,32.756756756756765,0.0002597736625514404
906_75.jpg,38,34.868421052631575,0.0002839934842249657
906_160.jpg,40,33.225,0.0002848508230452675
906_33.jpg,30,32.4,0.00020833333333333332
906_54.jpg,57,33.631578947368425,0.00041087962962962964
906_52.jpg,71,32.23943661971831,0.0004906121399176955
906_103.jpg,36,34.888888888888886,0.0002692043895747599
